56146.431334 114.986566806707 5.56857750674298 0.0323628175197638 -0.603442803916822 22.3067362863995 410.211910044594 7.62583419035382 -4.97399070305079 25.7690751927724 261.502801042208 199.437853609734 -13.6749590786441 22.4425664770634 -0.0114756657933501 -112.624890209996 188.579403286074 52.5926144393338 493.744373470757 -322.680832860819
56146.431878 134.320749818076 6.27690978720597 0.0323628175197638 -0.603442803916822 103.612705686898 353.944129430218 40.0536254339961 -24.7915833191932 129.470890921218 366.467569904424 -23.629026875941 94.4624625427911 -46.2665987845543 -5.9251637808122 -39.9202891593188 221.033581606459 99.397527407695 428.615682588451 -446.416642498664
56146.43241 109.585383259143 6.17406622532942 0.0323628175197638 -0.603442803916822 45.1577260898274 410.345820729495 5.8053463056853 -2.8583841858302 64.2178010473038 293.154644082838 112.145651717455 13.8012317130522 -22.9083294069877 13.8360437562778 -84.867285721641 199.177780024762 -95.8737979167661 666.371706792263 -407.46611714956
56146.432954 132.939907553844 6.62754422874359 0.0323628175197638 -0.603442803916822 91.5549177440667 392.458046258047 -6.436502412788 -2.0043863666099 162.662957281614 249.947553397432 97.688813430022 -0.6659902536171 -15.8042801525827 8.1117571775624 -62.7592701089678 306.623964680489 -150.331936913135 608.638977283909 -366.404090152573
56146.433487 113.730815305636 6.3427906964818 0.0323628175197638 -0.603442803916822 82.5189212400271 357.751687533427 -10.0929507194753 39.7904427249766 72.5050663090451 238.007256755679 122.443914463999 48.6038148784928 -63.0135185310937 63.7895743911191 -95.1931303745864 221.268784553456 -54.4280099992009 573.300722500981 -440.189759526453
56146.434042 154.091684559128 6.56599609239602 0.0323628175197638 -0.603442803916822 60.1619779004702 405.082462693884 -35.6392829622955 6.90217323008608 80.4734787662306 328.446757566161 60.811275218045 -91.5385063101557 42.2157616739655 10.3289750255915 -96.2329110192706 225.266149164899 -76.2928898565827 634.09551136154 -418.863620989878
56146.434586 127.115304076308 6.20742312770444 0.0323628175197638 -0.603442803916822 72.971304318269 393.69151921249 13.6306885196707 -0.0718605201974007 92.812008761164 323.531163030644 63.492654895668 2.4345294933404 24.3535025212086 -2.6609687145593 -64.4428813599414 214.910013480795 7.465395489207 562.031967788908 -468.886425663472
56146.43513 111.225779408931 5.49975760120158 0.0323628175197638 -0.603442803916822 45.6583368818973 351.129613450118 -8.65642375917037 7.70727247716103 54.1172528322736 239.455054816425 94.078886296697 37.8924938164472 -48.4754224290365 18.0406580099112 -25.7231607080591 114.25847498485 -19.9123408150072 558.807369942191 -445.974509649387
56146.435663 144.417887135807 5.95450790185121 0.0323628175197638 -0.603442803916822 78.5658352645701 402.35489509027 -7.14359141778761 -21.3481500478884 121.009233953742 269.648140256013 143.459753610917 0.0736073474696504 -16.9505016201167 -4.14109004354829 -110.440475600998 304.964145481767 -35.711246928747 524.115242359632 -330.688084155179
56146.436218 118.857493551411 5.89677195669005 0.0323628175197638 -0.603442803916822 55.5435791772331 372.933176458684 -10.9644784724543 5.3759304569589 81.3075139393733 250.72760871679 113.529403405291 9.45901069623395 -33.4338571898872 22.4174458695414 -96.3402909111555 238.300530756593 -70.6118348721281 584.949002484248 -418.496106770877
56146.436762 132.44576396506 5.56533854010675 0.0323628175197638 -0.603442803916822 43.890074264077 436.656487908406 12.1407674751466 -23.5090698589419 84.4276677119716 292.984460382225 139.061308928391 -34.8539597831691 26.3744419588984 -14.193806323056 -67.2529649492614 197.68277081594 -15.8818293890131 551.638197125271 -313.435402079172
56146.437294 111.612966166429 5.4482472134895 0.0323628175197638 -0.603442803916822 6.61764094698997 399.686090144136 -25.6676083322289 -4.07012296470644 18.8449532613305 311.313127281957 106.997460331092 -21.2090825023543 -18.1031570380338 11.9634553158522 -130.672140075729 200.875703238032 0.192776101494502 560.868028563943 -386.297765777748
56146.437838 122.572781033952 5.64863723199129 0.0323628175197638 -0.603442803916822 63.9744390366413 406.076588703443 2.9829308994281 10.82500448441 43.2933836023643 406.300104805526 -2.02342850443699 -23.5667090258763 21.0824133342101 1.9340012436524 -35.3635467106333 132.739732119969 85.3029302638705 495.22334491197 -389.405491443983
56146.438371 118.307607440969 5.20781172339501 0.0323628175197638 -0.603442803916822 33.7095657993492 358.727780749626 12.8761511304783 -30.2616449121932 84.5878595463296 254.76928897617 88.692569111266 -25.351427561132 31.78142627369 -25.9753851800442 -52.2968771300923 178.042501279208 -51.9819006066807 561.838604385663 -389.875125018911
56146.438903 124.402447738152 5.76148877035301 0.0323628175197638 -0.603442803916822 35.7341105240613 369.694702644817 20.7204058461897 9.70090809482423 21.6340173045916 357.256090495027 22.527731660765 -0.950810426336099 19.2887844704183 21.3466750071416 -104.86319823104 157.853459732608 45.8503069061863 535.166356148497 -439.876958541311
56146.43947 97.0141054213028 5.377787953025 0.0323628175197638 -0.603442803916822 41.4082096446096 348.209906818034 -21.3161804616766 15.8298299511745 25.3460169218524 244.86066935699 137.574756890824 -43.6313393280742 15.114921552317 17.5610509416753 -71.3400991169648 135.614065403188 -7.9756107758291 548.73708021445 -396.41667929888
56146.440014 109.505662577993 5.38927900633768 0.0323628175197638 -0.603442803916822 33.2133553169812 375.453561543844 -18.9122316438709 14.6722090097645 42.894892438517 253.533945285082 122.107217488667 -66.4127322133258 41.1544290793785 18.4913198665432 -60.5495547639519 122.495023487858 25.5450575039316 508.345170850185 -375.974915554456
56146.440547 111.798027387572 5.38843110530687 0.0323628175197638 -0.603442803916822 70.8106553573694 336.0796587469 12.6758356420301 27.6288613678775 62.4461203277455 141.734722799199 195.688228318037 -8.0995381235041 7.7544310690592 33.5630818034687 -48.5374201527553 153.421929640142 -239.23004467613 752.597621608166 -433.736900268441
56146.441102 124.326831011634 5.37283517384754 0.0323628175197638 -0.603442803916822 90.6054119821474 303.768315279735 31.0371028314418 8.79907550005535 75.6902852832244 198.508505369662 118.41416675005 47.891459236622 -2.38693188276691 12.6413498782785 -72.1474706558625 209.621183292054 -36.936779288947 482.14597031374 -385.825726902129
56146.441635 109.18317947007 5.27811753389022 0.0323628175197638 -0.603442803916822 50.6630184869742 407.943087169152 -8.3862295400423 2.5466360901682 65.0994603057555 342.647910723157 50.608889748364 5.62159679034546 -20.794361973453 7.5975498960584 -64.9434453722925 193.099028968023 -37.3197169803137 596.925255048231 -396.499177614117
56146.442202 118.654212833245 5.30594925542456 0.0323628175197638 -0.603442803916822 22.7902060911224 373.103925732154 27.8290382822502 -19.6832402625094 23.2278688707883 344.617785330475 43.186202836834 -19.000375824915 53.7054714458108 -28.3796481318352 -66.7571678107776 135.375395840229 33.9839970560171 540.694882045613 -415.21686145665
56146.442734 100.333657188811 4.97424830381062 0.0323628175197638 -0.603442803916822 15.0301541980676 378.930337210674 8.92241121543686 -8.97500987772156 29.0765951721772 294.74090487874 100.174996605558 47.4551843981838 -31.5475029623928 7.35962558403103 -107.485713796008 183.628680622858 49.9035854986417 479.375859709493 -367.731435394195
56146.44329 121.43137264457 5.78521371807349 0.0323628175197638 -0.603442803916822 51.2305542985663 367.175520903417 1.90786494186427 -11.7957013789475 54.794127757239 359.875372854453 2.82586551952602 1.0676332248933 27.8087296480388 -17.4601240933355 -49.2021689206485 138.295888868125 103.550962087106 461.789740121583 -446.933099304135
56146.443857 110.338237060748 5.99755515977535 0.0323628175197638 -0.603442803916822 48.9162074547602 366.322101710157 -42.373862355788 5.2673574171044 76.7292867514569 255.261556612315 111.183004823383 -65.1607819821262 12.9495289427511 18.2718901393519 -92.8162272492654 206.777952156219 42.794485402332 476.885033323387 -412.789568503953
56146.444401 111.974296697315 5.19381621126855 0.0323628175197638 -0.603442803916822 49.2538486120557 412.752455393522 26.0867034805571 -0.912129769687599 57.3126332749506 316.782301585184 92.18764292712 41.5154120727999 -17.6706695398764 12.1901918510632 -52.7243940111672 146.485954938726 -13.7946878026059 587.765065767457 -382.098741958551
56146.444933 114.869964276008 5.74176050026808 0.0323628175197638 -0.603442803916822 45.6718643642122 360.468926792336 10.0575453428128 -19.0639890069763 85.8697830930754 278.902794252078 51.386470895163 5.23863095306519 -10.4740342015874 -7.16894315093866 -41.7502160536983 167.917632731234 -40.4996715212137 578.031095551807 -454.443511333892
56146.445477 109.214940668312 5.68810045675236 0.0323628175197638 -0.603442803916822 55.2732346488011 360.105352510189 -19.2354036899626 28.7703900858002 43.2752660942975 289.726336647589 66.026826529648 -25.9609063806267 -16.5835602680411 53.8958971272943 -118.091459579529 196.380514900541 9.91703715528161 510.166208278299 -406.322212252317
56146.44601 126.499320201685 5.61862118757043 0.0323628175197638 -0.603442803916822 39.0030298377587 352.982692390794 60.1600888012936 -30.9292284987404 70.3562025513044 296.016923405542 40.489358959929 51.3890469955775 -5.105035486428 -21.2700510008817 -56.8720357725078 183.570993101884 3.32997663650299 504.136290248805 -406.055949251184
56146.446565 122.280559984043 6.10790143078517 0.0323628175197638 -0.603442803916822 51.7867757171613 353.265844747303 -15.7367791458432 -12.9253774537286 90.8441074595044 241.396561856843 116.184552697722 -8.59428484798707 -29.1865597174251 9.6733386919795 -93.2147984796081 235.911815511772 33.371075345782 445.191015943479 -379.787685080137
56146.447109 129.302967748892 6.29303923548393 0.0323628175197638 -0.603442803916822 54.9223380746909 358.711530007304 -13.5201814369341 9.96050702300481 46.8316267165244 315.034813359868 78.233883926822 11.7498718663354 -30.4837133975093 30.0152082734726 -129.345694386429 224.009644149715 112.801650030109 385.96109023802 -329.954461113015
56146.447653 113.534829381984 5.94524292799447 0.0323628175197638 -0.603442803916822 20.5588840953361 442.802209937853 -21.1986037019692 29.2183638059876 -13.9491600960949 410.445706814006 35.113017957558 38.4042912456232 -54.1998347770542 35.8658951457414 -105.561226104882 148.08237069262 77.4919038887245 536.177652607094 -405.853542678478
56146.448185 132.383979521191 6.24305254766622 0.0323628175197638 -0.603442803916822 30.2564371603001 411.529590362582 47.4245751867973 -40.5276936822847 73.2154886617325 334.26383168978 76.680253984267 42.022963036004 16.3309999588048 -35.9399135369929 -63.9378412339004 179.817018654583 41.4613843283144 526.576025132609 -388.007449692598
56146.448729 127.545553458632 5.77051476978346 0.0323628175197638 -0.603442803916822 10.0718583682489 403.574703653612 -30.5639423206895 4.86213795563763 -0.22570088823732 402.620226405619 3.633813327447 -6.0097091594627 -57.097907186406 26.0855329019939 -112.883859625982 162.339265738216 45.8268116714892 549.985234466763 -423.643176481725
56146.449273 116.827804564645 6.36509397515989 0.0323628175197638 -0.603442803916822 55.4016678376617 314.273939640085 51.9264876438263 -4.8880059395246 69.6646075921284 223.984441558039 78.979290046614 38.7341922004951 9.14711529820107 5.0082744208743 -66.0591921298989 179.861015615982 -13.45157592938 442.370255585349 -346.956072332108
56146.449806 130.41374559379 6.47147916467248 0.0323628175197638 -0.603442803916822 65.179647167995 377.794847857393 -32.2545010163167 16.4172244128783 86.6060649481123 266.09150939263 88.518187753937 -23.0285755156468 -31.8066939625361 37.9403145310986 -87.6526858978866 216.409288152095 -95.335902102276 628.963941142099 -439.048162021311
56146.45035 109.270889604828 5.70245550333732 0.0323628175197638 -0.603442803916822 61.1817390451336 349.437005967154 -23.0831855183047 -41.6370329065142 100.287271305866 294.71500764921 49.164715400344 -76.3468981440392 18.4436575405253 -43.6549316378284 -4.5758243536811 156.613489406331 -37.9602455956405 573.094073669377 -435.172157136097
56146.450894 101.911682651093 5.31144840355841 0.0323628175197638 -0.603442803916822 31.8196114789085 332.436137638539 -2.6968636015083 -19.8643289310255 64.8048290249417 292.195575015095 26.382599706401 -24.6450032594778 23.3295985925064 -21.460096132812 -37.364633343156 137.296631811649 -59.7233598950407 602.877781381928 -448.90188866983
56146.451449 142.13961701604 5.64685844503255 0.0323628175197638 -0.603442803916822 52.0977551796213 398.32917097259 -13.304693996124 -23.6782622450928 90.9949504000049 353.172880041214 33.692611418607 -18.9288010692512 -14.7493471740073 -7.63669807750528 -62.3787937407556 197.52262401485 84.558563297462 454.357762571728 -387.239176464706
56146.465303 132.977755754957 5.84174577387841 0.0323628175197638 -0.603442803916822 36.5192940276391 339.796562031725 20.2420168807265 -25.1629947987492 84.0451797166507 256.029245759782 56.955302262747 -32.3143029968674 41.1189156765517 -30.8582814094865 2.07115810577036 118.125332664947 -26.8657292979537 553.484278567856 -456.781467635469
56146.465859 152.354365927645 6.14931999109165 0.0323628175197638 -0.603442803916822 100.862032522622 299.109103726184 60.1469061429116 -14.2182154373604 110.745557666077 286.239003288554 -0.428382758222995 51.3338461930278 -11.7233700313414 6.4137157682839 -57.995119724874 214.515059718916 87.728789465258 354.823222496287 -391.434044444213
56146.466391 111.871878036714 5.22322926625139 0.0323628175197638 -0.603442803916822 30.4130780513181 327.056571343276 6.25575642724265 -6.86714513118796 33.6572981810736 275.248677727144 65.376365788857 13.7132947985998 -5.5510553936878 -9.22950201236775 -20.6576274580544 89.431994162527 49.6883248162845 462.916701667093 -385.043752552895
56146.466935 135.396695557811 5.52218290158683 0.0323628175197638 -0.603442803916822 80.3154782016926 361.052286302171 29.4612582430162 15.2923512599448 87.8473748234451 180.405738261254 190.410326642515 5.0500857620057 26.6672706813557 19.0010801714688 -50.4923709845994 180.279985294883 -82.7109977895304 570.211877486353 -350.412433600847
